idx I Vapp Center(x) Center(y)
764 -1.1267372081631695e-13 -0.1 79.66831340837912 12.973378054213406
765 -1.1281660453081601e-13 -0.1 81.71109067526065 11.793980049284915
766 -1.1283130209720204e-13 -0.1 83.75386794214216 10.614582044356425
767 -1.1289971062384042e-13 -0.1 85.79664520902367 9.435184039427932
768 -1.125227658474522e-13 -0.1 87.8394224759052 8.255786034499442
769 -1.1285699561190109e-13 -0.1 89.8821997427867 7.076388029570951
770 -1.1243942134898215e-13 -0.1 91.92497700966824 5.896990024642459
771 -1.1278798134911223e-13 -0.1 93.96775427654974 4.717592019713969
772 -1.1238035988948097e-13 -0.1 96.01053154343124 3.538194014785477
773 -1.126651066427909e-13 -0.1 98.05330881031279 2.3587960098569822
774 -1.282828393746467e-13 -0.1 100.09608607719429 1.1793980049284911
775 -1.130967446448354e-13 -0.1 102.1388633440758 0.0
776 -1.1304817584774328e-13 -0.1 104.18164061095733 -1.1793980049284911
777 -1.1307239071110731e-13 -0.1 106.22441787783883 -2.3587960098569822
778 -1.1351158607592637e-13 -0.1 108.26719514472035 -3.5381940147854736
779 -1.1332187971720415e-13 -0.1 110.30997241160188 -4.7175920197139645
780 -1.1393626306382707e-13 -0.1 53.11220893891942 30.664348128140777
781 -1.1371659085831784e-13 -0.1 55.15498620580094 29.484950123212286
782 -1.138044523593118e-13 -0.1 57.19776347268246 28.305552118283796
783 -1.1338915066653768e-13 -0.1 59.24054073956397 27.126154113355305
784 -1.137345608480777e-13 -0.1 61.28331800644549 25.94675610842681
785 -1.3200160111134245e-13 -0.1 63.326095273327006 24.76735810349832
786 -1.1344863811097237e-13 -0.1 65.36887254020853 23.58796009856983
787 -1.129684339303736e-13 -0.1 67.41164980709004 22.408562093641336
788 -1.1294402885520997e-13 -0.1 69.45442707397156 21.22916408871285
789 -1.132668803378116e-13 -0.1 71.49720434085307 20.049766083784352
790 -1.1279699869964115e-13 -0.1 73.53998160773459 18.870368078855865
791 -1.1295581764163103e-13 -0.1 75.5827588746161 17.69097007392737
792 -1.1253280700276039e-13 -0.1 77.62553614149762 16.51157206899888
793 -1.1273919376835947e-13 -0.1 79.66831340837913 15.332174064070388
794 -1.1279760669953007e-13 -0.1 81.71109067526065 14.152776059141898
795 -1.2746581656837336e-13 -0.1 83.75386794214216 12.973378054213406
796 -1.1219912113215557e-13 -0.1 85.79664520902368 11.793980049284915
797 -1.1205991363935253e-13 -0.1 87.8394224759052 10.614582044356425
798 -1.128192105198293e-13 -0.1 89.88219974278671 9.435184039427932
799 -1.1237972085047062e-13 -0.1 91.92497700966824 8.255786034499442
800 -1.1258796311520512e-13 -0.1 93.96775427654974 7.076388029570951
801 -1.1241142197474873e-13 -0.1 96.01053154343126 5.896990024642459
802 -1.1249505700725386e-13 -0.1 98.05330881031279 4.717592019713969
803 -1.1235585991181587e-13 -0.1 100.0960860771943 3.5381940147854736
804 -1.125511056618116e-13 -0.1 102.13886334407582 2.3587960098569822
805 -1.130314119772782e-13 -0.1 104.18164061095733 1.1793980049284911
806 -1.1342142792443955e-13 -0.1 106.22441787783885 0.0
807 -1.131830014555159e-13 -0.1 108.26719514472038 -1.1793980049284911
808 -1.1308848579650021e-13 -0.1 110.30997241160188 -2.3587960098569822
809 -1.1369760706907298e-13 -0.1 112.35274967848339 -3.5381940147854736
810 -1.135097444432954e-13 -0.1 55.15498620580094 31.843746133069267
811 -1.141025881493814e-13 -0.1 57.19776347268245 30.664348128140777
812 -1.1298798050404666e-13 -0.1 59.24054073956397 29.484950123212286
813 -1.1384576489472672e-13 -0.1 61.283318006445484 28.305552118283796
814 -1.1355362661806758e-13 -0.1 63.326095273327006 27.126154113355305
815 -1.1332634752980399e-13 -0.1 65.36887254020851 25.94675610842681
816 -1.1291087828581565e-13 -0.1 67.41164980709003 24.767358103498317
817 -1.1355296702901831e-13 -0.1 69.45442707397156 23.58796009856983
818 -1.1279125585032729e-13 -0.1 71.49720434085307 22.408562093641336
819 -1.1303392481009635e-13 -0.1 73.53998160773457 21.22916408871285
820 -1.1284993311067919e-13 -0.1 75.5827588746161 20.049766083784352
821 -1.1301935620942008e-13 -0.1 77.6255361414976 18.870368078855865
822 -1.1212959788785125e-13 -0.1 79.66831340837913 17.69097007392737
823 -1.1279675149132916e-13 -0.1 81.71109067526065 16.51157206899888
824 -1.1219656049990655e-13 -0.1 83.75386794214216 15.332174064070388
825 -1.1214878891480261e-13 -0.1 85.79664520902368 14.152776059141898
826 -1.1204235548091208e-13 -0.1 87.8394224759052 12.973378054213406
827 -1.1268449817474054e-13 -0.1 89.88219974278671 11.793980049284915
828 -1.1194417236275841e-13 -0.1 91.92497700966824 10.614582044356425
829 -1.1168559533512401e-13 -0.1 93.96775427654974 9.435184039427932
830 -1.1243848117942461e-13 -0.1 96.01053154343126 8.255786034499442
831 -1.1279877088088952e-13 -0.1 98.05330881031279 7.076388029570951
832 -1.1275545669964463e-13 -0.1 100.09608607719429 5.896990024642459
833 -1.1266877033273891e-13 -0.1 102.13886334407582 4.7175920197139645
834 -1.1264164644741601e-13 -0.1 104.18164061095733 3.5381940147854736
835 -1.129654237283213e-13 -0.1 106.22441787783883 2.3587960098569822
836 -1.1321852029755795e-13 -0.1 108.26719514472038 1.1793980049284911
837 -1.1308302115591895e-13 -0.1 110.30997241160188 0.0
838 -1.132161389912198e-13 -0.1 112.35274967848338 -1.1793980049284911
839 -1.2686565633314226e-13 -0.1 114.39552694536492 -2.3587960098569822
840 -1.1312909017964033e-13 -0.1 57.19776347268245 33.02314413799776
841 -1.13521453081449e-13 -0.1 59.24054073956396 31.843746133069267
842 -1.1398738313938448e-13 -0.1 61.283318006445484 30.664348128140777
843 -1.1334908112407445e-13 -0.1 63.326095273327 29.484950123212286
844 -1.1313347386348352e-13 -0.1 65.36887254020851 28.305552118283796
845 -1.2977336166179344e-13 -0.1 67.41164980709003 27.126154113355305
846 -1.1359040524398814e-13 -0.1 69.45442707397156 25.94675610842681
847 -1.1311766855228878e-13 -0.1 71.49720434085306 24.767358103498317
848 -1.1230153607669015e-13 -0.1 73.53998160773457 23.58796009856983
849 -1.3277974508573202e-13 -0.1 75.5827588746161 22.408562093641336
850 -1.1296842512184137e-13 -0.1 77.6255361414976 21.22916408871285
851 -1.290591482720564e-13 -0.1 79.66831340837912 20.049766083784352
852 -1.1282276167548827e-13 -0.1 81.71109067526065 18.87036807885586
853 -1.1275579632162109e-13 -0.1 83.75386794214216 17.69097007392737
854 -1.1289781312852993e-13 -0.1 85.79664520902367 16.51157206899888
855 -1.1263547201029608e-13 -0.1 87.8394224759052 15.332174064070388
856 -1.1237177648674265e-13 -0.1 89.88219974278671 14.152776059141898
857 -1.1270805356358478e-13 -0.1 91.92497700966821 12.973378054213406
858 -1.1239380583336579e-13 -0.1 93.96775427654974 11.793980049284915
859 -1.3207629622132354e-13 -0.1 96.01053154343124 10.614582044356425
860 -1.1266434870271325e-13 -0.1 98.05330881031279 9.435184039427932
861 -1.1306231536173544e-13 -0.1 100.09608607719429 8.255786034499442
862 -1.1325397677532998e-13 -0.1 102.13886334407579 7.076388029570951
863 -1.1315718107724155e-13 -0.1 104.18164061095733 5.896990024642456
864 -1.134467490851731e-13 -0.1 106.22441787783883 4.7175920197139645
865 -1.1316441366389122e-13 -0.1 108.26719514472035 3.5381940147854736
866 -1.1334630565174426e-13 -0.1 110.30997241160188 2.3587960098569822
867 -1.1327919807111911e-13 -0.1 112.35274967848338 1.1793980049284911
868 -1.1324060085029148e-13 -0.1 114.3955269453649 0.0
869 -1.1354955052694279e-13 -0.1 116.43830421224642 -1.1793980049284911
870 -1.1365109235358559e-13 -0.1 59.24054073956397 34.20254214292625
871 -1.1362386194335773e-13 -0.1 61.283318006445484 33.02314413799776
872 -1.137891499419202e-13 -0.1 63.326095273327006 31.843746133069267
873 -1.1289110165215468e-13 -0.1 65.36887254020851 30.664348128140777
874 -1.1396674520965198e-13 -0.1 67.41164980709004 29.484950123212286
875 -1.1348202488642821e-13 -0.1 69.45442707397156 28.305552118283796
876 -1.1280381842502925e-13 -0.1 71.49720434085307 27.1261541133553
877 -1.1312219991172848e-13 -0.1 73.53998160773457 25.94675610842681
878 -1.1227324504216896e-13 -0.1 75.5827588746161 24.767358103498317
879 -1.1339706774130571e-13 -0.1 77.62553614149762 23.58796009856983
880 -1.1276300607714304e-13 -0.1 79.66831340837913 22.408562093641336
881 -1.1308416602159057e-13 -0.1 81.71109067526065 21.22916408871285
882 -1.1275342871719872e-13 -0.1 83.75386794214216 20.049766083784352
883 -1.124016311068632e-13 -0.1 85.79664520902368 18.87036807885586
884 -1.1261493052370467e-13 -0.1 87.8394224759052 17.69097007392737
885 -1.1234306770024325e-13 -0.1 89.88219974278671 16.51157206899888
886 -1.1184622354372672e-13 -0.1 91.92497700966824 15.332174064070388
887 -1.1228943281938304e-13 -0.1 93.96775427654974 14.152776059141898
888 -1.1246343792434192e-13 -0.1 96.01053154343126 12.973378054213406
889 -1.129359898872781e-13 -0.1 98.05330881031279 11.793980049284915
890 -1.1228693070561864e-13 -0.1 100.09608607719429 10.614582044356425
891 -1.128553028838418e-13 -0.1 102.1388633440758 9.435184039427932
892 -1.1286256493189963e-13 -0.1 104.18164061095733 8.255786034499442
893 -1.1339863863259038e-13 -0.1 106.22441787783885 7.076388029570947
894 -1.1273273834057141e-13 -0.1 108.26719514472038 5.896990024642456
895 -1.1322782466002505e-13 -0.1 110.30997241160188 4.7175920197139645
896 -1.1348090658191066e-13 -0.1 112.35274967848339 3.5381940147854736
897 -1.1267119568624259e-13 -0.1 114.39552694536492 2.3587960098569822
898 -1.138406158461367e-13 -0.1 116.43830421224642 1.1793980049284911
899 -1.3036055968036726e-13 -0.1 118.48108147912794 0.0
